,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
1804,19 February 2019 19:00,3338,3395,All Island
1805,19 February 2019 19:15,3339,3424,All Island
1806,19 February 2019 19:30,3341,3390,All Island
1807,19 February 2019 19:45,3342,3335,All Island
1808,19 February 2019 20:00,3343,3281,All Island
1809,19 February 2019 20:15,3344,3248,All Island
1810,19 February 2019 20:30,3345,3221,All Island
1811,19 February 2019 20:45,3346,3160,All Island
1812,19 February 2019 21:00,3350,3188,All Island
1813,19 February 2019 21:15,3358,3307,All Island
1814,19 February 2019 21:30,3367,3371,All Island
1815,19 February 2019 21:45,3375,3293,All Island
1816,19 February 2019 22:00,3380,3329,All Island
1817,19 February 2019 22:15,3384,3215,All Island
1818,19 February 2019 22:30,3387,3188,All Island
1819,19 February 2019 22:45,3390,3160,All Island
1820,19 February 2019 23:00,3395,3092,All Island
1821,19 February 2019 23:15,3402,3047,All Island
1822,19 February 2019 23:30,3409,2990,All Island
1823,19 February 2019 23:45,3416,2970,All Island
1824,20 February 2019 00:00,3279,2996,All Island
1825,20 February 2019 00:15,3285,3023,All Island
1826,20 February 2019 00:30,3292,3054,All Island
1827,20 February 2019 00:45,3299,3029,All Island
1828,20 February 2019 01:00,3311,2993,All Island
1829,20 February 2019 01:15,3330,3013,All Island
1830,20 February 2019 01:30,3349,2909,All Island
1831,20 February 2019 01:45,3368,2905,All Island
1832,20 February 2019 02:00,3383,2825,All Island
1833,20 February 2019 02:15,3394,2797,All Island
1834,20 February 2019 02:30,3404,2790,All Island
1835,20 February 2019 02:45,3415,2759,All Island
1836,20 February 2019 03:00,3424,2758,All Island
1837,20 February 2019 03:15,3432,2737,All Island
1838,20 February 2019 03:30,3441,2736,All Island
1839,20 February 2019 03:45,3449,2740,All Island
1840,20 February 2019 04:00,3451,2636,All Island
1841,20 February 2019 04:15,3445,2628,All Island
1842,20 February 2019 04:30,3440,2628,All Island
1843,20 February 2019 04:45,3434,2620,All Island
1844,20 February 2019 05:00,3426,2637,All Island
1845,20 February 2019 05:15,3414,2649,All Island
1846,20 February 2019 05:30,3403,2658,All Island
1847,20 February 2019 05:45,3391,2752,All Island
1848,20 February 2019 06:00,3333,2875,All Island
1849,20 February 2019 06:15,3307,2950,All Island
1850,20 February 2019 06:30,3282,2964,All Island
1851,20 February 2019 06:45,3256,3054,All Island
1852,20 February 2019 07:00,3224,3036,All Island
1853,20 February 2019 07:15,3186,3045,All Island
1854,20 February 2019 07:30,3149,3186,All Island
1855,20 February 2019 07:45,3111,3233,All Island
1856,20 February 2019 08:00,3064,3212,All Island
1857,20 February 2019 08:15,3008,3130,All Island
1858,20 February 2019 08:30,2952,3113,All Island
1859,20 February 2019 08:45,2896,3161,All Island
1860,20 February 2019 09:00,2844,3119,All Island
1861,20 February 2019 09:15,2795,2952,All Island
1862,20 February 2019 09:30,2747,2950,All Island
1863,20 February 2019 09:45,2699,2924,All Island
1864,20 February 2019 10:00,2653,2927,All Island
1865,20 February 2019 10:15,2611,2867,All Island
1866,20 February 2019 10:30,2569,2804,All Island
1867,20 February 2019 10:45,2527,2785,All Island
1868,20 February 2019 11:00,2492,2761,All Island
1869,20 February 2019 11:15,2464,2702,All Island
1870,20 February 2019 11:30,2436,2631,All Island
1871,20 February 2019 11:45,2408,2547,All Island
1872,20 February 2019 12:00,2339,2588,All Island
1873,20 February 2019 12:15,2319,2659,All Island
1874,20 February 2019 12:30,2300,2602,All Island
1875,20 February 2019 12:45,2280,2491,All Island
1876,20 February 2019 13:00,2258,2385,All Island
1877,20 February 2019 13:15,2234,2415,All Island
1878,20 February 2019 13:30,2209,2358,All Island
1879,20 February 2019 13:45,2184,2391,All Island
1880,20 February 2019 14:00,2167,2330,All Island
1881,20 February 2019 14:15,2157,2275,All Island
1882,20 February 2019 14:30,2147,2253,All Island
1883,20 February 2019 14:45,2137,2256,All Island
1884,20 February 2019 15:00,2131,2307,All Island
1885,20 February 2019 15:15,2128,2352,All Island
1886,20 February 2019 15:30,2126,2395,All Island
1887,20 February 2019 15:45,2123,2267,All Island
1888,20 February 2019 16:00,2131,2264,All Island
1889,20 February 2019 16:15,2148,2271,All Island
1890,20 February 2019 16:30,2166,2330,All Island
1891,20 February 2019 16:45,2183,2369,All Island
1892,20 February 2019 17:00,2214,2343,All Island
1893,20 February 2019 17:15,2260,2257,All Island
1894,20 February 2019 17:30,2306,2342,All Island
1895,20 February 2019 17:45,2351,2417,All Island
1896,20 February 2019 18:00,2398,2429,All Island
1897,20 February 2019 18:15,2438,2427,All Island
1898,20 February 2019 18:30,2479,2363,All Island
1899,20 February 2019 18:45,2520,2413,All Island
1900,20 February 2019 19:00,2564,2500,All Island
1901,20 February 2019 19:15,2611,2577,All Island
1902,20 February 2019 19:30,2658,2628,All Island
1903,20 February 2019 19:45,2706,2654,All Island
1904,20 February 2019 20:00,2742,2672,All Island
1905,20 February 2019 20:15,2769,2851,All Island
1906,20 February 2019 20:30,2795,2932,All Island
1907,20 February 2019 20:45,2821,2910,All Island
1908,20 February 2019 21:00,2839,2944,All Island
1909,20 February 2019 21:15,2848,3082,All Island
1910,20 February 2019 21:30,2857,3153,All Island
1911,20 February 2019 21:45,2866,3172,All Island
1912,20 February 2019 22:00,2874,3124,All Island
1913,20 February 2019 22:15,2880,3132,All Island
1914,20 February 2019 22:30,2886,3058,All Island
1915,20 February 2019 22:45,2892,3039,All Island
1916,20 February 2019 23:00,2902,2979,All Island
1917,20 February 2019 23:15,2915,2954,All Island
1918,20 February 2019 23:30,2929,2982,All Island
1919,20 February 2019 23:45,2942,2935,All Island
1920,21 February 2019 00:00,2976,2914,All Island
1921,21 February 2019 00:15,2972,2882,All Island
1922,21 February 2019 00:30,2968,2893,All Island
1923,21 February 2019 00:45,2964,2864,All Island
1924,21 February 2019 01:00,2965,2885,All Island
1925,21 February 2019 01:15,2971,2816,All Island
1926,21 February 2019 01:30,2976,2791,All Island
1927,21 February 2019 01:45,2982,2843,All Island
1928,21 February 2019 02:00,2982,2931,All Island
1929,21 February 2019 02:15,2977,2878,All Island
1930,21 February 2019 02:30,2972,2828,All Island
1931,21 February 2019 02:45,2968,2786,All Island
1932,21 February 2019 03:00,2966,2692,All Island
1933,21 February 2019 03:15,2968,2694,All Island
1934,21 February 2019 03:30,2970,2755,All Island
1935,21 February 2019 03:45,2972,2696,All Island
1936,21 February 2019 04:00,2976,2614,All Island
1937,21 February 2019 04:15,2983,2676,All Island
1938,21 February 2019 04:30,2989,2641,All Island
1939,21 February 2019 04:45,2996,2660,All Island
1940,21 February 2019 05:00,3003,2665,All Island
1941,21 February 2019 05:15,3011,2740,All Island
1942,21 February 2019 05:30,3019,2721,All Island
1943,21 February 2019 05:45,3027,2566,All Island
1944,21 February 2019 06:00,2980,2544,All Island
1945,21 February 2019 06:15,2978,2657,All Island
1946,21 February 2019 06:30,2977,2694,All Island
1947,21 February 2019 06:45,2975,2748,All Island
1948,21 February 2019 07:00,2975,2923,All Island
1949,21 February 2019 07:15,2979,3063,All Island
1950,21 February 2019 07:30,2982,3176,All Island
1951,21 February 2019 07:45,2986,3262,All Island
1952,21 February 2019 08:00,2990,3240,All Island
1953,21 February 2019 08:15,2995,3147,All Island
1954,21 February 2019 08:30,3001,3138,All Island
1955,21 February 2019 08:45,3006,3072,All Island
1956,21 February 2019 09:00,3013,3030,All Island
1957,21 February 2019 09:15,3022,2998,All Island
1958,21 February 2019 09:30,3030,3002,All Island
1959,21 February 2019 09:45,3039,3017,All Island
1960,21 February 2019 10:00,3046,3009,All Island
1961,21 February 2019 10:15,3052,2899,All Island
1962,21 February 2019 10:30,3058,2882,All Island
1963,21 February 2019 10:45,3064,2831,All Island
1964,21 February 2019 11:00,3073,2903,All Island
1965,21 February 2019 11:15,3085,2913,All Island
1966,21 February 2019 11:30,3096,2934,All Island
1967,21 February 2019 11:45,3108,3025,All Island
1968,21 February 2019 12:00,3052,3118,All Island
1969,21 February 2019 12:15,3065,3173,All Island
1970,21 February 2019 12:30,3077,3115,All Island
1971,21 February 2019 12:45,3090,3163,All Island
1972,21 February 2019 13:00,3098,3181,All Island
1973,21 February 2019 13:15,3101,3241,All Island
1974,21 February 2019 13:30,3104,3212,All Island
1975,21 February 2019 13:45,3107,3190,All Island
1976,21 February 2019 14:00,3103,3148,All Island
1977,21 February 2019 14:15,3090,3154,All Island
1978,21 February 2019 14:30,3077,3172,All Island
1979,21 February 2019 14:45,3065,3202,All Island
1980,21 February 2019 15:00,3051,3186,All Island
1981,21 February 2019 15:15,3037,3126,All Island
1982,21 February 2019 15:30,3023,3192,All Island
1983,21 February 2019 15:45,3009,3129,All Island
1984,21 February 2019 16:00,3004,3093,All Island
1985,21 February 2019 16:15,3009,3154,All Island
1986,21 February 2019 16:30,3014,3133,All Island
1987,21 February 2019 16:45,3019,3107,All Island
1988,21 February 2019 17:00,3037,3045,All Island
1989,21 February 2019 17:15,3070,3140,All Island
1990,21 February 2019 17:30,3102,3234,All Island
1991,21 February 2019 17:45,3134,3281,All Island
1992,21 February 2019 18:00,3030,3326,All Island
1993,21 February 2019 18:15,3050,3388,All Island
1994,21 February 2019 18:30,3070,3472,All Island
1995,21 February 2019 18:45,3091,3504,All Island
1996,21 February 2019 19:00,3119,3514,All Island
1997,21 February 2019 19:15,3154,3481,All Island
1998,21 February 2019 19:30,3190,3476,All Island
1999,21 February 2019 19:45,3227,3532,All Island
2000,21 February 2019 20:00,3262,3603,All Island
2001,21 February 2019 20:15,3298,3634,All Island
2002,21 February 2019 20:30,3334,3677,All Island
2003,21 February 2019 20:45,3370,3659,All Island
2004,21 February 2019 21:00,3407,3686,All Island
2005,21 February 2019 21:15,3446,3613,All Island
2006,21 February 2019 21:30,3484,3495,All Island
2007,21 February 2019 21:45,3523,3268,All Island
2008,21 February 2019 22:00,3553,3232,All Island
2009,21 February 2019 22:15,3574,3124,All Island
2010,21 February 2019 22:30,3595,3098,All Island
2011,21 February 2019 22:45,3616,3185,All Island
2012,21 February 2019 23:00,3631,3194,All Island
2013,21 February 2019 23:15,3639,3156,All Island
2014,21 February 2019 23:30,3648,3066,All Island
2015,21 February 2019 23:45,3656,3020,All Island
2016,22 February 2019 00:00,3715,3005,All Island
2017,22 February 2019 00:15,3717,3041,All Island
2018,22 February 2019 00:30,3720,3031,All Island
2019,22 February 2019 00:45,3722,3011,All Island
2020,22 February 2019 01:00,3724,2955,All Island
2021,22 February 2019 01:15,3726,2892,All Island
2022,22 February 2019 01:30,3729,2878,All Island
2023,22 February 2019 01:45,3731,2796,All Island
2024,22 February 2019 02:00,3721,2700,All Island
2025,22 February 2019 02:15,3700,2801,All Island
2026,22 February 2019 02:30,3679,2823,All Island
2027,22 February 2019 02:45,3657,2785,All Island
2028,22 February 2019 03:00,3636,2770,All Island
2029,22 February 2019 03:15,3615,2753,All Island
2030,22 February 2019 03:30,3594,2737,All Island
2031,22 February 2019 03:45,3573,2716,All Island
2032,22 February 2019 04:00,3551,2701,All Island
2033,22 February 2019 04:15,3529,2685,All Island
2034,22 February 2019 04:30,3507,2659,All Island
2035,22 February 2019 04:45,3485,2654,All Island
2036,22 February 2019 05:00,3463,2745,All Island
2037,22 February 2019 05:15,3441,2740,All Island
2038,22 February 2019 05:30,3419,2750,All Island
2039,22 February 2019 05:45,3397,2731,All Island
2040,22 February 2019 06:00,3474,2775,All Island
2041,22 February 2019 06:15,3451,2770,All Island
2042,22 February 2019 06:30,3427,2787,All Island
2043,22 February 2019 06:45,3403,2875,All Island
2044,22 February 2019 07:00,3376,3031,All Island
2045,22 February 2019 07:15,3345,2984,All Island
2046,22 February 2019 07:30,3314,2979,All Island
2047,22 February 2019 07:45,3284,2948,All Island
2048,22 February 2019 08:00,3257,2982,All Island
2049,22 February 2019 08:15,3234,2963,All Island
2050,22 February 2019 08:30,3211,2923,All Island
2051,22 February 2019 08:45,3188,2920,All Island
2052,22 February 2019 09:00,3173,2999,All Island
2053,22 February 2019 09:15,3166,3039,All Island
2054,22 February 2019 09:30,3158,3127,All Island
2055,22 February 2019 09:45,3150,3249,All Island
2056,22 February 2019 10:00,3144,3279,All Island
2057,22 February 2019 10:15,3139,3153,All Island
2058,22 February 2019 10:30,3135,3125,All Island
2059,22 February 2019 10:45,3130,3143,All Island
2060,22 February 2019 11:00,3132,3156,All Island
2061,22 February 2019 11:15,3142,3167,All Island
2062,22 February 2019 11:30,3152,3243,All Island
2063,22 February 2019 11:45,3162,3375,All Island
2064,22 February 2019 12:00,3174,3493,All Island
2065,22 February 2019 12:15,3201,3448,All Island
2066,22 February 2019 12:30,3227,3462,All Island
2067,22 February 2019 12:45,3254,3483,All Island
2068,22 February 2019 13:00,3289,3523,All Island
2069,22 February 2019 13:15,3333,3404,All Island
2070,22 February 2019 13:30,3377,3370,All Island
2071,22 February 2019 13:45,3420,3440,All Island
2072,22 February 2019 14:00,3452,3495,All Island
2073,22 February 2019 14:15,3471,3542,All Island
2074,22 February 2019 14:30,3491,3555,All Island
2075,22 February 2019 14:45,3510,3596,All Island
2076,22 February 2019 15:00,3525,3517,All Island
2077,22 February 2019 15:15,3538,3410,All Island
2078,22 February 2019 15:30,3550,3413,All Island
2079,22 February 2019 15:45,3562,3514,All Island
2080,22 February 2019 16:00,3571,3491,All Island
2081,22 February 2019 16:15,3577,3608,All Island
2082,22 February 2019 16:30,3583,3595,All Island
2083,22 February 2019 16:45,3588,3626,All Island
2084,22 February 2019 17:00,3593,3589,All Island
2085,22 February 2019 17:15,3598,3599,All Island
2086,22 February 2019 17:30,3602,3659,All Island
2087,22 February 2019 17:45,3606,3706,All Island
2088,22 February 2019 18:00,3618,3744,All Island
2089,22 February 2019 18:15,3615,3689,All Island
2090,22 February 2019 18:30,3613,3648,All Island
2091,22 February 2019 18:45,3611,3705,All Island
2092,22 February 2019 19:00,3609,3734,All Island
2093,22 February 2019 19:15,3608,3780,All Island
2094,22 February 2019 19:30,3608,3755,All Island
2095,22 February 2019 19:45,3607,3707,All Island
2096,22 February 2019 20:00,3605,3689,All Island
2097,22 February 2019 20:15,3601,3682,All Island
2098,22 February 2019 20:30,3598,3692,All Island
2099,22 February 2019 20:45,3594,3651,All Island
2100,22 February 2019 21:00,3594,3617,All Island
2101,22 February 2019 21:15,3597,3545,All Island
2102,22 February 2019 21:30,3600,3499,All Island
2103,22 February 2019 21:45,3603,3381,All Island
2104,22 February 2019 22:00,3604,3344,All Island
2105,22 February 2019 22:15,3605,3249,All Island
2106,22 February 2019 22:30,3605,3204,All Island
2107,22 February 2019 22:45,3606,3132,All Island
2108,22 February 2019 23:00,3608,3068,All Island
2109,22 February 2019 23:15,3614,3072,All Island
2110,22 February 2019 23:30,3619,3029,All Island
2111,22 February 2019 23:45,3624,3005,All Island
2112,23 February 2019 00:00,3652,2996,All Island
2113,23 February 2019 00:15,3647,2984,All Island
2114,23 February 2019 00:30,3642,2965,All Island
2115,23 February 2019 00:45,3637,2946,All Island
2116,23 February 2019 01:00,3636,2933,All Island
2117,23 February 2019 01:15,3638,2904,All Island
2118,23 February 2019 01:30,3640,2857,All Island
2119,23 February 2019 01:45,3642,2821,All Island
2120,23 February 2019 02:00,3643,2781,All Island
2121,23 February 2019 02:15,3642,2743,All Island
2122,23 February 2019 02:30,3642,2766,All Island
2123,23 February 2019 02:45,3641,2746,All Island
2124,23 February 2019 03:00,3637,2729,All Island
2125,23 February 2019 03:15,3629,2728,All Island
2126,23 February 2019 03:30,3621,2660,All Island
2127,23 February 2019 03:45,3614,2635,All Island
2128,23 February 2019 04:00,3600,2619,All Island
2129,23 February 2019 04:15,3580,2639,All Island
2130,23 February 2019 04:30,3561,2618,All Island
2131,23 February 2019 04:45,3541,2613,All Island
2132,23 February 2019 05:00,3522,2627,All Island
2133,23 February 2019 05:15,3503,2631,All Island
2134,23 February 2019 05:30,3484,2663,All Island
2135,23 February 2019 05:45,3465,2669,All Island
2136,23 February 2019 06:00,3445,2700,All Island
2137,23 February 2019 06:15,3409,2736,All Island
2138,23 February 2019 06:30,3372,2668,All Island
2139,23 February 2019 06:45,3335,2625,All Island
2140,23 February 2019 07:00,3296,2627,All Island
2141,23 February 2019 07:15,3254,2679,All Island
2142,23 February 2019 07:30,3213,2698,All Island
2143,23 February 2019 07:45,3171,2790,All Island
2144,23 February 2019 08:00,3124,2815,All Island
2145,23 February 2019 08:15,3072,2833,All Island
2146,23 February 2019 08:30,3019,2791,All Island
2147,23 February 2019 08:45,2967,2829,All Island
2148,23 February 2019 09:00,2915,2790,All Island
2149,23 February 2019 09:15,2864,2772,All Island
2150,23 February 2019 09:30,2813,2669,All Island
2151,23 February 2019 09:45,2762,2570,All Island
2152,23 February 2019 10:00,2714,2595,All Island
2153,23 February 2019 10:15,2668,2624,All Island
2154,23 February 2019 10:30,2623,2586,All Island
2155,23 February 2019 10:45,2578,2513,All Island
2156,23 February 2019 11:00,2536,2466,All Island
2157,23 February 2019 11:15,2497,2433,All Island
2158,23 February 2019 11:30,2458,2501,All Island
2159,23 February 2019 11:45,2419,2455,All Island
2160,23 February 2019 12:00,2151,2434,All Island
2161,23 February 2019 12:15,2130,2521,All Island
2162,23 February 2019 12:30,2110,2478,All Island
2163,23 February 2019 12:45,2089,2470,All Island
2164,23 February 2019 13:00,2058,2395,All Island
2165,23 February 2019 13:15,2017,2368,All Island
2166,23 February 2019 13:30,1977,2448,All Island
2167,23 February 2019 13:45,1936,2476,All Island
2168,23 February 2019 14:00,1877,2424,All Island
2169,23 February 2019 14:15,1801,2461,All Island
2170,23 February 2019 14:30,1725,2381,All Island
2171,23 February 2019 14:45,1649,2310,All Island
2172,23 February 2019 15:00,1561,2246,All Island
2173,23 February 2019 15:15,1463,2187,All Island
2174,23 February 2019 15:30,1364,2115,All Island
2175,23 February 2019 15:45,1266,2070,All Island
2176,23 February 2019 16:00,1163,2027,All Island
2177,23 February 2019 16:15,1057,1978,All Island
2178,23 February 2019 16:30,951,1755,All Island
2179,23 February 2019 16:45,845,1511,All Island
2180,23 February 2019 17:00,758,1362,All Island
2181,23 February 2019 17:15,690,1197,All Island
2182,23 February 2019 17:30,621,1054,All Island
2183,23 February 2019 17:45,553,949,All Island
2184,23 February 2019 18:00,585,827,All Island
2185,23 February 2019 18:15,536,708,All Island
2186,23 February 2019 18:30,487,719,All Island
2187,23 February 2019 18:45,439,601,All Island
2188,23 February 2019 19:00,397,463,All Island
2189,23 February 2019 19:15,362,384,All Island
2190,23 February 2019 19:30,327,307,All Island
2191,23 February 2019 19:45,293,287,All Island
2192,23 February 2019 20:00,274,266,All Island
2193,23 February 2019 20:15,272,287,All Island
2194,23 February 2019 20:30,270,314,All Island
2195,23 February 2019 20:45,268,387,All Island
2196,23 February 2019 21:00,287,421,All Island
2197,23 February 2019 21:15,326,470,All Island
2198,23 February 2019 21:30,366,549,All Island
2199,23 February 2019 21:45,405,609,All Island
2200,23 February 2019 22:00,460,619,All Island
2201,23 February 2019 22:15,528,718,All Island
2202,23 February 2019 22:30,597,807,All Island
2203,23 February 2019 22:45,666,829,All Island
2204,23 February 2019 23:00,736,955,All Island
2205,23 February 2019 23:15,807,1048,All Island
2206,23 February 2019 23:30,879,1088,All Island
2207,23 February 2019 23:45,950,1147,All Island
2208,24 February 2019 00:00,1180,1230,All Island
2209,24 February 2019 00:15,1229,1207,All Island
2210,24 February 2019 00:30,1279,1239,All Island
2211,24 February 2019 00:45,1329,1268,All Island
2212,24 February 2019 01:00,1368,1347,All Island
2213,24 February 2019 01:15,1396,1379,All Island
2214,24 February 2019 01:30,1424,1390,All Island
2215,24 February 2019 01:45,1451,1520,All Island
2216,24 February 2019 02:00,1480,1536,All Island
2217,24 February 2019 02:15,1510,1542,All Island
2218,24 February 2019 02:30,1540,1518,All Island
2219,24 February 2019 02:45,1569,1580,All Island
2220,24 February 2019 03:00,1608,1592,All Island
2221,24 February 2019 03:15,1655,1551,All Island
2222,24 February 2019 03:30,1702,1576,All Island
2223,24 February 2019 03:45,1749,1670,All Island
2224,24 February 2019 04:00,1789,1657,All Island
2225,24 February 2019 04:15,1822,1760,All Island
2226,24 February 2019 04:30,1856,1755,All Island
2227,24 February 2019 04:45,1889,1765,All Island
2228,24 February 2019 05:00,1929,1899,All Island
2229,24 February 2019 05:15,1976,2012,All Island
2230,24 February 2019 05:30,2023,2041,All Island
2231,24 February 2019 05:45,2070,2050,All Island
2232,24 February 2019 06:00,2102,2172,All Island
2233,24 February 2019 06:15,2154,2273,All Island
2234,24 February 2019 06:30,2206,2278,All Island
2235,24 February 2019 06:45,2259,2238,All Island
2236,24 February 2019 07:00,2312,2263,All Island
2237,24 February 2019 07:15,2368,2312,All Island
2238,24 February 2019 07:30,2424,2231,All Island
2239,24 February 2019 07:45,2480,2221,All Island
2240,24 February 2019 08:00,2526,2274,All Island
2241,24 February 2019 08:15,2563,2489,All Island
2242,24 February 2019 08:30,2599,2539,All Island
2243,24 February 2019 08:45,2635,2606,All Island
2244,24 February 2019 09:00,2663,2621,All Island
2245,24 February 2019 09:15,2682,2661,All Island
2246,24 February 2019 09:30,2701,2710,All Island
2247,24 February 2019 09:45,2720,2892,All Island
2248,24 February 2019 10:00,2735,2855,All Island
2249,24 February 2019 10:15,2747,2768,All Island
2250,24 February 2019 10:30,2758,2591,All Island
2251,24 February 2019 10:45,2769,2520,All Island
2252,24 February 2019 11:00,2779,2572,All Island
2253,24 February 2019 11:15,2787,2755,All Island
2254,24 February 2019 11:30,2795,2766,All Island
2255,24 February 2019 11:45,2803,2708,All Island
2256,24 February 2019 12:00,2896,2669,All Island
2257,24 February 2019 12:15,2894,2685,All Island
2258,24 February 2019 12:30,2891,2774,All Island
2259,24 February 2019 12:45,2889,2741,All Island
2260,24 February 2019 13:00,2884,2651,All Island
2261,24 February 2019 13:15,2875,2592,All Island
2262,24 February 2019 13:30,2866,2576,All Island
2263,24 February 2019 13:45,2857,2500,All Island
2264,24 February 2019 14:00,2844,2600,All Island
2265,24 February 2019 14:15,2828,2475,All Island
2266,24 February 2019 14:30,2812,2459,All Island
2267,24 February 2019 14:45,2796,2468,All Island
2268,24 February 2019 15:00,2772,2415,All Island
2269,24 February 2019 15:15,2741,2360,All Island
2270,24 February 2019 15:30,2710,2379,All Island
2271,24 February 2019 15:45,2678,2409,All Island
2272,24 February 2019 16:00,2649,2453,All Island
2273,24 February 2019 16:15,2622,2452,All Island
2274,24 February 2019 16:30,2594,2508,All Island
2275,24 February 2019 16:45,2567,2583,All Island
2276,24 February 2019 17:00,2553,2671,All Island
2277,24 February 2019 17:15,2552,2702,All Island
2278,24 February 2019 17:30,2552,2754,All Island
2279,24 February 2019 17:45,2551,2731,All Island
2280,24 February 2019 18:00,2579,2681,All Island
2281,24 February 2019 18:15,2582,2632,All Island
2282,24 February 2019 18:30,2585,2645,All Island
2283,24 February 2019 18:45,2588,2681,All Island
2284,24 February 2019 19:00,2576,2718,All Island
2285,24 February 2019 19:15,2550,2760,All Island
2286,24 February 2019 19:30,2524,2682,All Island
2287,24 February 2019 19:45,2497,2718,All Island
2288,24 February 2019 20:00,2468,2711,All Island
2289,24 February 2019 20:15,2434,2556,All Island
2290,24 February 2019 20:30,2401,2519,All Island
2291,24 February 2019 20:45,2368,2499,All Island
2292,24 February 2019 21:00,2325,2413,All Island
2293,24 February 2019 21:15,2273,2466,All Island
2294,24 February 2019 21:30,2221,2358,All Island
2295,24 February 2019 21:45,2169,2277,All Island
2296,24 February 2019 22:00,2108,2252,All Island
2297,24 February 2019 22:15,2038,2141,All Island
2298,24 February 2019 22:30,1967,2091,All Island
2299,24 February 2019 22:45,1897,2047,All Island
2300,24 February 2019 23:00,1842,2007,All Island
2301,24 February 2019 23:15,1800,2034,All Island
2302,24 February 2019 23:30,1758,2057,All Island
2303,24 February 2019 23:45,1716,1898,All Island
2304,25 February 2019 00:00,1601,1797,All Island
2305,25 February 2019 00:15,1611,1787,All Island
2306,25 February 2019 00:30,1621,1751,All Island
2307,25 February 2019 00:45,1631,1920,All Island
2308,25 February 2019 01:00,1641,1927,All Island
2309,25 February 2019 01:15,1649,1921,All Island
2310,25 February 2019 01:30,1657,1895,All Island
2311,25 February 2019 01:45,1664,1918,All Island
2312,25 February 2019 02:00,1676,1905,All Island
2313,25 February 2019 02:15,1691,1890,All Island
2314,25 February 2019 02:30,1707,1867,All Island
2315,25 February 2019 02:45,1722,1850,All Island
2316,25 February 2019 03:00,1732,1878,All Island
2317,25 February 2019 03:15,1737,1959,All Island
2318,25 February 2019 03:30,1742,1961,All Island
2319,25 February 2019 03:45,1747,1916,All Island
2320,25 February 2019 04:00,1751,1954,All Island
2321,25 February 2019 04:15,1752,1972,All Island
2322,25 February 2019 04:30,1754,1985,All Island
2323,25 February 2019 04:45,1755,1978,All Island
2324,25 February 2019 05:00,1773,2008,All Island
2325,25 February 2019 05:15,1808,2116,All Island
2326,25 February 2019 05:30,1842,2181,All Island
2327,25 February 2019 05:45,1876,2283,All Island
2328,25 February 2019 06:00,1893,2388,All Island
2329,25 February 2019 06:15,1950,2453,All Island
2330,25 February 2019 06:30,2007,2470,All Island
2331,25 February 2019 06:45,2064,2535,All Island
2332,25 February 2019 07:00,2104,2604,All Island
2333,25 February 2019 07:15,2128,2630,All Island
2334,25 February 2019 07:30,2153,2708,All Island
2335,25 February 2019 07:45,2177,2767,All Island
2336,25 February 2019 08:00,2193,2776,All Island
2337,25 February 2019 08:15,2200,2680,All Island
2338,25 February 2019 08:30,2207,2590,All Island
2339,25 February 2019 08:45,2214,2543,All Island
2340,25 February 2019 09:00,2217,2509,All Island
2341,25 February 2019 09:15,2216,2448,All Island
2342,25 February 2019 09:30,2214,2437,All Island
2343,25 February 2019 09:45,2213,2414,All Island
2344,25 February 2019 10:00,2206,2399,All Island
2345,25 February 2019 10:15,2195,2361,All Island
2346,25 February 2019 10:30,2183,2360,All Island
2347,25 February 2019 10:45,2172,2241,All Island
2348,25 February 2019 11:00,2170,2173,All Island
2349,25 February 2019 11:15,2178,2148,All Island
2350,25 February 2019 11:30,2186,2152,All Island
2351,25 February 2019 11:45,2193,2143,All Island
2352,25 February 2019 12:00,2082,2166,All Island
2353,25 February 2019 12:15,2113,2225,All Island
2354,25 February 2019 12:30,2144,2146,All Island
2355,25 February 2019 12:45,2175,2201,All Island
2356,25 February 2019 13:00,2196,2155,All Island
2357,25 February 2019 13:15,2207,2147,All Island
2358,25 February 2019 13:30,2217,2181,All Island
2359,25 February 2019 13:45,2228,2216,All Island
2360,25 February 2019 14:00,2235,2219,All Island
2361,25 February 2019 14:15,2240,2208,All Island
2362,25 February 2019 14:30,2244,2260,All Island
2363,25 February 2019 14:45,2248,2285,All Island
2364,25 February 2019 15:00,2251,2267,All Island
2365,25 February 2019 15:15,2251,2199,All Island
2366,25 February 2019 15:30,2252,2189,All Island
2367,25 February 2019 15:45,2252,2242,All Island
2368,25 February 2019 16:00,2243,2271,All Island
2369,25 February 2019 16:15,2224,2311,All Island
2370,25 February 2019 16:30,2205,2378,All Island
2371,25 February 2019 16:45,2187,2362,All Island
2372,25 February 2019 17:00,2179,2423,All Island
2373,25 February 2019 17:15,2183,2456,All Island
2374,25 February 2019 17:30,2186,2402,All Island
2375,25 February 2019 17:45,2190,2408,All Island
2376,25 February 2019 18:00,2253,2373,All Island
2377,25 February 2019 18:15,2256,2341,All Island
2378,25 February 2019 18:30,2259,2348,All Island
2379,25 February 2019 18:45,2262,2296,All Island
2380,25 February 2019 19:00,2250,2337,All Island
2381,25 February 2019 19:15,2224,2312,All Island
2382,25 February 2019 19:30,2198,2262,All Island
2383,25 February 2019 19:45,2172,2347,All Island
2384,25 February 2019 20:00,2140,2272,All Island
2385,25 February 2019 20:15,2103,2346,All Island
2386,25 February 2019 20:30,2067,2325,All Island
